wave,flux
3954.06205976647,1.02551421812753
3954.22317856774,1.035374601922333
3954.384297369,1.001287552637738
3954.54541617027,1.006956076263141
3954.70653497154,1.027342582840259
3954.86765377281,1.010541177325971
3955.02877257408,1.017213750671703
3955.18989137534,1.011536440104937
3955.35101017661,1.003986321361925
3955.51212897788,0.9912085865493615
3955.67324777915,1.00968377362155
3955.83436658042,1.032781082008693
3955.99548538168,0.999623317748383
3956.15660418295,1.00418184750284
3956.31772298422,0.8874475698169037
3956.47884178549,0.9237465156159434
3956.63996058676,0.8169391866140193
3956.80107938802,0.9791784411628224
3956.96219818929,0.9680395758746946
3957.12331699056,0.9774240340841735
3957.28443579183,0.994713689216627
3957.4455545931,0.9810283699402706
3957.60667339436,0.9939854561011236
3957.76779219563,0.9905871655165153
3957.9289109969,0.9641211149638852
3958.09002979817,0.9559634420838905
3958.25114859944,0.8759691599536946
3958.41226740071,0.98834791162623
3958.57338620197,1.000130170648374
3958.73450500324,0.9822595224321618
3958.89562380451,0.9587682469475316
3959.05674260578,0.9976148751341922
3959.21786140704,0.9731076954637655
3959.37898020831,0.983291569886499
3959.54009900958,0.9824251384982943
3959.70121781085,1.004036850457845
3959.86233661212,0.9881515245443178
3960.02345541339,0.9837420365692606
3960.18457421465,0.9723883580612611
3960.34569301592,0.9944267624662066
3960.50681181719,0.9826644588737488
3960.66793061846,1.006525740670508
3960.82904941972,0.9743805137789507
3960.99016822099,0.9928504746222174
3961.15128702226,0.9711510312876749
3961.31240582353,0.9649764555293439
3961.4735246248,0.5108028110803103
3961.63464342607,0.8071596004839975
3961.79576222733,0.8516515230918326
3961.9568810286,0.9694334004954637
3962.11799982987,0.5395675582284635
3962.27911863114,0.6749146131196255
3962.4402374324,0.4812364270848178
3962.60135623367,0.9381730299184335
3962.76247503494,0.9487796139628574
3962.92359383621,0.9222836443886102
3963.08471263748,0.3786527556083834
3963.24583143875,0.4234605611686024
3963.40695024001,0.9499913016047459
3963.56806904128,0.9355878397552977
3963.72918784255,0.9215495215266939
3963.89030664382,0.9451440584471553
3964.05142544508,0.9688324979091497
3964.21254424635,0.935793842134012
3964.37366304762,0.9569435192299696
3964.53478184889,0.9181777579743162
3964.69590065016,0.9397321800741069
3964.85701945143,0.9243747650437788
3965.01813825269,0.9178632935104163
3965.17925705396,0.8991068919863128
3965.34037585523,0.935596580443417
3965.5014946565,0.925807563117414
3965.66261345776,0.9236539281974105
3965.82373225903,0.9098288131510365
3965.9848510603,0.7982512818370927
3966.14596986157,0.8408575868099068
3966.30708866284,0.898959813559855
3966.4682074641,0.870113976220878
3966.62932626537,0.777745950671969
3966.79044506664,0.8338565557716215
3966.95156386791,0.821443962782444
3967.11268266918,0.7745800152973575
3967.27380147044,0.7125323458571816
3967.43492027171,0.5994555213074772
3967.59603907298,0.4660791435792284
3967.75715787425,0.4191911086221525
3967.91827667552,0.3017928713449409
3968.07939547679,0.201193347483155
3968.24051427805,0.1075422060836431
3968.40163307932,0.0470738539563271
3968.56275188059,0.04556580037385215
3968.72387068186,0.1302909512316822
3968.88498948312,0.2485508140975982
3969.04610828439,0.3652113413773915
3969.20722708566,0.313581403320133
3969.36834588693,0.4828485366623549
3969.5294646882,0.5776224757226984
3969.69058348947,0.5493651183939852
3969.85170229073,0.3431581105103282
3970.012821092,0.1933101095639216
3970.17393989327,0.2198823832393184
3970.33505869454,0.4660382221144552
3970.4961774958,0.6788021167983151
3970.65729629707,0.7448591879120125
3970.81841509834,0.767034071703577
3970.97953389961,0.7990408087912622
3971.14065270088,0.8451841164878144
3971.30177150215,0.7860880604346082
3971.46289030341,0.8200974640284941
3971.62400910468,0.7978495911475818
3971.78512790595,0.7841877087496316
3971.94624670722,0.8737917367152256
3972.10736550849,0.7988232573246795
3972.26848430975,0.4791107061712571
3972.42960311102,0.4384689699334096
3972.59072191229,0.8775082193984975
3972.75184071356,0.9323656662724825
3972.91295951482,0.9256849617836945
3973.07407831609,0.9445543563836656
3973.23519711736,0.938310749324251
3973.39631591863,0.9290137848122002
3973.5574347199,0.7194546038533026
3973.71855352117,0.8859786813053668
3973.87967232243,0.9640544336294345
3974.0407911237,0.9585660919976383
3974.20190992497,0.9538835447206071
3974.36302872624,0.4069602884034258
3974.5241475275,0.5191311134415802
3974.68526632877,0.9293873525956851
3974.84638513004,0.9767402965203684
3975.00750393131,0.980089085792288
3975.16862273258,0.9750108889668403
3975.32974153385,0.973002516829632
3975.49086033511,0.9683660524943043
3975.65197913638,1.002564364132848
3975.81309793765,0.9885825216244311
3975.97421673892,0.9974863520616189
3976.13533554019,0.9759798207232124
3976.29645434145,0.9973406677832034
3976.45757314272,1.019606785514689
3976.61869194399,0.9665688356909443
3976.77981074526,0.9738587760784279
3976.94092954653,0.9868803935767502
3977.10204834779,0.9932158165767791
3977.26316714906,0.9984885638466643
3977.42428595033,0.9813746425469281
3977.5854047516,0.9837769576175606
3977.74652355287,0.8235561911593286
3977.90764235413,0.9954776573628501
3978.0687611554,0.9854635364688764
3978.22987995667,0.9876304100732863
3978.39099875794,0.9876575473534867
3978.55211755921,1.010762408660949
3978.71323636047,0.9988914077065864
3978.87435516174,1.010909308263217
3979.03547396301,1.000748570634761
3979.19659276428,1.000525867300402
3979.35771156555,1.001619741618365
3979.51883036681,0.9804099348798256
3979.67994916808,1.016121341390938
3979.84106796935,1.019946237271497
3980.00218677062,1.015342056698414
3980.16330557189,1.007300186328612
3980.32442437315,1.020020750546438
3980.48554317442,1.026243669989411
3980.64666197569,1.01620652151436
3980.80778077696,1.035547947452887
3980.96889957822,1.015039058389779
3981.13001837949,1.021072149515621
3981.29113718076,1.029438223391287
3981.45225598203,1.024754096868607
3981.6133747833,0.9847353391924848
3981.77449358457,0.8485541585474923
3981.93561238583,0.9106978675467082
3982.0967311871,1.004827060222732
3982.25784998837,0.8873828235705431
3982.41896878964,0.8624144535440279
3982.58008759091,0.9647007713058505
3982.74120639217,1.00352240849193
3982.90232519344,0.7356022815453707
3983.06344399471,0.6173953204467491
3983.22456279598,0.5765963696470239
3983.38568159725,1.020185328941966
3983.54680039851,1.002862671977119
3983.70791919978,0.9869204216124021
3983.86903800105,0.9659752351178227
3984.03015680232,0.9733551909754677
3984.19127560359,1.008893930529412
3984.35239440485,1.0055804263603
3984.51351320612,1.003319137738681
3984.67463200739,1.016432536310297
3984.83575080866,1.02268852703407
3984.99686960993,1.017592646782924
3985.15798841119,1.003101512036147
3985.31910721246,1.006885215346292
3985.48022601373,1.022475506745075
3985.641344815,1.006324251247322
3985.80246361627,1.022810567466932
3985.96358241753,0.9210718070048939
3986.1247012188,0.8681236352648319
3986.28582002007,1.005300706134904
3986.44693882134,0.9945674401673446
3986.60805762261,0.9886427787871298
3986.76917642387,0.9344266833738471
3986.93029522514,0.4998934161314181
3987.09141402641,0.4603818225344035
3987.25253282768,0.9640670884775497
3987.41365162895,0.9833817278479262
3987.57477043021,0.9142276858802452
3987.73588923148,1.00626576561508
3987.89700803275,1.005807595301358
3988.05812683402,1.010933519811651
3988.21924563529,1.000750541012341
3988.38036443655,0.9898516755476794
3988.54148323782,0.9911162383765477
3988.70260203909,1.013620574937228
3988.86372084036,1.003628842886143
3989.02483964163,0.991676872137851
3989.18595844289,0.9900164769589656
3989.34707724416,1.007472270640137
3989.50819604543,0.9834485678357589
3989.6693148467,0.9458995192672656
3989.83043364797,0.924778413426852
3989.99155244923,1.013503285850202
3990.1526712505,1.010272242129127
3990.31379005177,0.9901952593713188
3990.47490885304,1.009618394049715
3990.63602765431,1.017303430881856
3990.79714645557,1.008126194434239
3990.95826525684,1.020341353061937
3991.11938405811,0.9661501766635536
3991.28050285938,0.9813546966959501
3991.44162166065,1.002632035018398
3991.60274046191,1.015582033506044
3991.76385926318,0.9821548063568046
3991.92497806445,1.005728475901703
3992.08609686572,0.9995858298779026
3992.24721566699,1.007152718883621
3992.40833446825,1.00678969173345
3992.56945326952,1.014669864385871
3992.73057207079,1.007518781622026
3992.89169087206,1.026521156039145
3993.05280967333,0.9969593970348832
3993.21392847459,1.007137367403986
3993.37504727586,1.016144026224182
3993.53616607713,0.9923568152284996
3993.6972848784,0.9320228565700032
3993.85840367967,0.9180149100464126
3994.01952248093,1.013576877979944
3994.1806412822,1.006779183887688
3994.34176008347,0.9757628162527852
3994.50287888474,0.4864620625233635
3994.66399768601,0.4845090254833358
3994.82511648727,0.9655956480967516
3994.98623528854,1.024608138002987
3995.14735408981,0.9987153522583065
3995.30847289108,0.7897493359156807
3995.46959169235,1.011891841498972
3995.63071049361,0.9992301103686333
3995.79182929488,0.9995708193846891
3995.95294809615,0.9949659930658405
3996.11406689742,1.002089957758165
3996.27518569869,1.007429909047182
3996.43630449995,1.002759732805592
3996.59742330122,1.011281726343652
3996.75854210249,1.01104839911754
3996.91966090376,1.009605396568157
3997.08077970503,0.9911883336125317
3997.24189850629,1.007202530736741
3997.40301730756,0.8404346489033844
3997.56413610883,1.010231914586567
3997.7252549101,1.01756685273838
3997.88637371137,0.9725651605701909
3998.04749251263,0.9191857362022798
3998.2086113139,0.9954112241210003
3998.36973011517,1.00336264294365
3998.53084891644,0.9719044320564533
3998.69196771771,0.9341178888741142
3998.85308651897,1.022507120340919
3999.01420532024,1.004679523209359
3999.17532412151,1.016977448275159
3999.33644292278,1.018904995987737
3999.49756172405,0.9901358157251646
3999.65868052531,0.9887117850379521
3999.81979932658,0.9866140143849687
3999.98091812785,0.9091988415153622
4000.14203692912,0.957973252431744
4000.30315573039,1.022027253307286
4000.46427453165,0.9884684254339697
4000.62539333292,1.001291318650958
4000.78651213419,0.9616766814703659
4000.94763093546,0.8149758225412309
4001.10874973672,0.3944880873179076
4001.26986853799,0.646436249322056
4001.43098733926,0.924069884073577
4001.59210614053,0.9626179902956465
4001.7532249418,0.9778831460785688
4001.91434374307,0.9914734970018921
4002.07546254433,1.000519823449884
4002.2365813456,0.9924810457783054
4002.39770014687,1.007419408589335
4002.55881894814,0.9887136030061975
4002.71993774941,0.9908710609492969
4002.88105655067,0.970329269262487
4003.04217535194,1.010692977996796
4003.20329415321,1.025543299313032
4003.36441295448,1.011864228799799
4003.52553175575,0.9876928277000081
4003.68665055701,0.9968852031021555
4003.84776935828,1.000337180932303
4004.00888815955,1.009660319796898
4004.17000696082,0.9942627699498206
4004.33112576209,1.01982924980239
4004.49224456335,1.003577710702589
4004.65336336462,0.9971132323545351
4004.81448216589,0.9832705105961938
4004.97560096716,1.000011764115274
4005.13671976843,0.8151062282313825
4005.29783856969,0.6607390809758149
4005.45895737096,0.9886826602473622
4005.62007617223,0.9584895277966577
4005.7811949735,0.9425107948332257
4005.94231377476,0.8898155768521938
4006.10343257603,0.9187810763744952
4006.2645513773,0.9797453987200512
4006.42567017857,0.9708230786508346
4006.58678897984,0.975924773213538
4006.74790778111,0.6270025253009686
4006.90902658237,0.5827328333615905
4007.07014538364,0.7977634743687126
4007.23126418491,0.9723898827203509
4007.39238298618,0.9853165884911929
4007.55350178745,0.9831778617699077
4007.71462058871,0.9901577339891423
4007.87573938998,0.9953634736612544
4008.03685819125,0.9827734062304902
4008.19797699252,0.9872964445449639
4008.35909579379,0.9729430471466375
4008.52021459505,0.9995290315874608
4008.68133339632,0.9811866216995291
4008.84245219759,0.9812235758850922
4009.00357099886,0.9802717876794961
4009.16468980013,0.9846002927002468
4009.32580860139,1.001281958422864
4009.48692740266,1.008782680821848
4009.64804620393,0.8908039760346413
4009.8091650052,0.970040141746869
4009.97028380647,1.00404380579517
4010.13140260773,0.9806645935932102
4010.292521409,0.9959713205328611
4010.45364021027,1.009135193415469
4010.61475901154,1.00828266979492
4010.77587781281,0.980674821077879
4010.93699661407,0.9950328758526499
4011.09811541534,0.9994499259120324
4011.25923421661,1.002732931071347
4011.42035301788,0.9667646764967877
4011.58147181915,1.006670886785408
4011.74259062041,1.008151709227529
4011.90370942168,1.018978135237994
4012.06482822295,1.015356127117581
4012.22594702422,0.9397197996008612
4012.38706582549,0.6829619129057435
4012.54818462675,0.9988311319942891
4012.70930342802,1.005809800932428
4012.87042222929,1.008652632192763
4013.03154103056,1.009468917566199
4013.19265983183,1.010562386796536
4013.35377863309,1.011520053592393
4013.51489743436,1.015390677326258
4013.67601623563,0.9994111305411669
4013.8371350369,1.007539753207743
4013.99825383817,0.9962132928423589
4014.15937263943,1.000311302553563
4014.3204914407,0.9871823059957629
4014.48161024197,0.8608316801009301
4014.64272904324,0.9847034496990778
4014.80384784451,0.9626366280600462
4014.96496664577,0.9658558627631832
4015.12608544704,0.9945288426839205
4015.28720424831,0.9822178709640306
4015.44832304958,0.949991138482426
4015.60944185085,0.9474755692096044
4015.77056065211,0.9405988137050963
4015.93167945338,0.9621132105174813
4016.09279825465,0.9740696892529575
4016.25391705592,0.9670316205199235
4016.41503585719,0.9398269842533599
4016.57615465845,0.9416433838637098
4016.73727345972,0.888755939929203
4016.89839226099,0.8248458624360662
4017.05951106226,0.7060252195774323
4017.22062986353,0.6986260255777918
4017.38174866479,0.825457483755933
4017.54286746606,0.9015970651054148
4017.70398626733,0.9304474440518399
4017.8651050686,0.9671138920388548
4018.02622386987,0.9838939861719126
4018.18734267113,0.9869532595096469
4018.3484614724,0.9821965284671501
4018.50958027367,0.9939407661003226
4018.67069907494,0.9807771549403174
4018.83181787621,0.984452086984371
4018.99293667747,0.8948864279625572
4019.15405547874,0.8982673757256886
4019.31517428001,0.9999571058726695
4019.47629308128,1.01260565007359
4019.63741188255,0.9996396207639245
4019.79853068381,0.9932411840003489
4019.95964948508,0.6246111799610981
4020.12076828635,0.552947047836063
4020.28188708762,0.8520302106864201
4020.44300588889,0.9840988868334097
4020.60412469015,1.002232485624828
4020.76524349142,0.985025621784713
4020.92636229269,0.9554312928256834
4021.08748109396,0.9957105166660547
4021.24859989523,0.9955040644787381
4021.40971869649,1.001732842968804
4021.57083749776,0.9956020929109058
4021.73195629903,0.9767270284190029
4021.8930751003,0.9140879667441051
4022.05419390157,0.9994044258117176
4022.21531270283,0.9900894056858261
4022.3764315041,1.01275014417107
4022.53755030537,0.9887659813239654
4022.69866910664,1.009652357005546
4022.85978790791,1.01306682972505
4023.02090670917,0.9904936171456341
